1734733708.618026,0
1734733708.726995,0
1734733708.835973,0
1734733708.944944,0
1734733709.054102,0
1734733709.163118,0
1734733709.271659,0
1734733709.380496,0
1734733709.489519,0
1734733709.593406,0
1734733709.702192,0
1734733709.811359,0
1734733709.920343,0
1734733710.033726,0
1734733710.142898,0
1734733710.252075,0
1734733710.361026,0
1734733710.469838,0
1734733710.573067,0
1734733710.681999,0
1734733710.790633,0
1734733710.899914,0
1734733711.009413,0
1734733711.118568,0
1734733711.227491,0
1734733711.336404,0
1734733711.445490,0
1734733711.548496,0
1734733711.656895,0
1734733711.766521,0
1734733711.875304,0
1734733711.983669,0
1734733712.092708,0
1734733712.201884,0
1734733712.310917,0
1734733712.420026,0
1734733712.526010,0
1734733712.634822,0
1734733712.743807,0
1734733712.852894,0
1734733712.961924,0
1734733713.070786,0
1734733713.179809,0
1734733713.288337,0
1734733713.397489,0
1734733713.506792,0
1734733713.610985,0
1734733713.725400,0
1734733713.834299,0
1734733713.943330,0
1734733714.058167,0
1734733714.167295,0
1734733714.274166,0
1734733714.382853,0
1734733714.491941,0
1734733714.601094,0
1734733714.710263,0
1734733714.819309,0
1734733714.928388,0
1734733715.037446,0
1734733715.153531,0
1734733715.262667,0
1734733715.371971,0
1734733715.487533,0
1734733715.596398,0
1734733715.705700,0
1734733715.814823,0
1734733715.923930,0
1734733716.032793,0
1734733716.141947,0
1734733716.251111,0
1734733716.360247,0
1734733716.469364,0
1734733716.572483,0
1734733716.680781,0
1734733716.789782,0
1734733716.898852,0
1734733717.008149,0
1734733717.117154,0
1734733717.226127,0
1734733717.335067,0
1734733717.444133,0
1734733717.547210,0
1734733717.656062,0
1734733717.765421,0
1734733717.873766,0
1734733717.982786,0
1734733718.091848,0
1734733718.201040,0
1734733718.310033,0
1734733718.418637,0
1734733718.524995,0
1734733718.630519,0
1734733718.739731,0
1734733718.848800,0
1734733718.957523,0
1734733719.068516,0
1734733719.177377,0
1734733719.286398,0
1734733719.395582,0
1734733719.504709,0
1734733719.608985,0
1734733719.718165,0
1734733719.826948,0
1734733719.935856,0
1734733720.044789,0
1734733720.152939,0
1734733720.261821,0
1734733720.370774,0
1734733720.479928,0
1734733720.588993,0
1734733720.698155,0
1734733720.806835,0
1734733720.915583,0
1734733721.024522,0
1734733721.133502,0
1734733721.242123,0
1734733721.351076,0
1734733721.460227,0
1734733721.569091,0
1734733721.677510,0
1734733721.785262,0
1734733721.894261,0
1734733722.003236,0
1734733722.112193,0
1734733722.221393,0
1734733722.330559,0
1734733722.439507,0
1734733722.542222,0
1734733722.649622,0
1734733722.758279,0
1734733722.867326,0
1734733722.976419,0
1734733723.084456,0
1734733723.193521,0
1734733723.302490,0
1734733723.406928,0
1734733723.515469,0
1734733723.620694,0
1734733723.729628,0
1734733723.838797,0
1734733723.947895,0
1734733724.057016,0
1734733724.166262,0
1734733724.275429,0
1734733724.384695,0
1734733724.497604,0
1734733724.601887,0
1734733724.710998,0
1734733724.820253,0
1734733724.929518,0
1734733725.038716,0
1734733725.147942,0
1734733725.257270,0
1734733725.366492,0
1734733725.475724,0
1734733725.579026,0
1734733725.687885,0
1734733725.796366,0
1734733725.905702,0
1734733726.014581,0
1734733726.123537,0
1734733726.232590,0
1734733726.341551,0
1734733726.450554,0
1734733726.553597,0
1734733726.660058,0
1734733726.771417,0
1734733726.881614,0
1734733726.990395,0
1734733727.099685,0
1734733727.209034,0
1734733727.318007,0
1734733727.426622,0
1734733727.529946,0
1734733727.635701,0
1734733727.745028,0
1734733727.855201,0
1734733727.964575,0
1734733728.073918,0
1734733728.183301,0
1734733728.292503,0
1734733728.395499,0
1734733728.503894,0
1734733728.613223,0
1734733728.722858,0
1734733728.832586,0
1734733728.941555,0
1734733729.050704,0
1734733729.159138,0
1734733729.268441,0
1734733729.377686,0
1734733729.486137,0
1734733729.589658,0
1734733729.698611,0
1734733729.807737,0
1734733729.923981,1
1734733730.032757,0
1734733730.141939,0
1734733730.250888,0
1734733730.360089,0
1734733730.469413,0
1734733730.572431,0
1734733730.681443,0
1734733730.797139,0
1734733730.906240,0
1734733731.015666,0
1734733731.124992,0
1734733731.234386,0
1734733731.343654,0
1734733731.453049,0
1734733731.555996,0
1734733731.664921,0
1734733731.774356,0
1734733731.883579,0
1734733731.992147,0
1734733732.101544,0
1734733732.210898,0
1734733732.320452,0
1734733732.429709,0
1734733732.532551,0
1734733732.641212,0
1734733732.750561,0
1734733732.860910,0
1734733732.970010,0
1734733733.078684,0
1734733733.187997,0
1734733733.297318,0
1734733733.406536,0
1734733733.515320,0
1734733733.620016,0
1734733733.728840,0
1734733733.838092,0
1734733733.947545,0
1734733734.056171,0
1734733734.165511,0
1734733734.274761,0
1734733734.384112,0
1734733734.493492,0
1734733734.597429,0
1734733734.706481,0
1734733734.815664,0
1734733734.924595,0
1734733735.034250,0
1734733735.143616,0
1734733735.252952,0
1734733735.362197,0
1734733735.471471,0
1734733735.574854,0
1734733735.683988,0
1734733735.793227,0
1734733735.896698,0
1734733736.006622,0
1734733736.116382,0
1734733736.226511,0
1734733736.336372,0
1734733736.445783,0
1734733736.548736,0
1734733736.657543,0
1734733736.767227,0
1734733736.877046,0
1734733736.986439,0
1734733737.095385,0
1734733737.204823,0
1734733737.307786,0
1734733737.415049,0
1734733737.523448,0
1734733737.627847,0
1734733737.737051,0
1734733737.846590,0
1734733737.956095,0
1734733738.065652,0
1734733738.175168,0
1734733738.284607,0
1734733738.393994,0
1734733738.503214,0
1734733738.607803,0
1734733738.717149,0
1734733738.826502,0
1734733738.935893,0
1734733739.045798,0
1734733739.155897,0
1734733739.266159,0
1734733739.376121,0
1734733739.486145,0
1734733739.589860,0
1734733739.699192,0
1734733739.808815,0
1734733739.918625,0
1734733740.028389,0
1734733740.138034,0
1734733740.247706,0
1734733740.357145,0
1734733740.466759,0
1734733740.579930,0
1734733740.690255,0
1734733740.800187,0
1734733740.909859,0
1734733741.018695,0
1734733741.128791,0
1734733741.238187,0
1734733741.347545,0
1734733741.456682,0
1734733741.566078,0
1734733741.675391,0
1734733741.783977,0
1734733741.892876,0
1734733742.001662,0
1734733742.110772,0
1734733742.220031,0
1734733742.329086,0
1734733742.438528,0
1734733742.541208,0
1734733742.649953,0
1734733742.759327,0
1734733742.868159,1
1734733742.977846,0
1734733743.086790,0
1734733743.196003,0
1734733743.305344,0
1734733743.414484,0
1734733743.523651,0
1734733743.632469,0
1734733743.740195,0
1734733743.849245,0
1734733743.958369,0
1734733744.067427,0
1734733744.176489,0
1734733744.285404,0
1734733744.394578,0
1734733744.506859,0
1734733744.615691,0
1734733744.724656,0
1734733744.833655,0
1734733744.943243,0
1734733745.053309,0
1734733745.162421,0
1734733745.272258,0
1734733745.381299,0
1734733745.490487,0
1734733745.599293,0
1734733745.708318,0
1734733745.817434,0
1734733745.926751,0
1734733746.041025,0
1734733746.150227,0
1734733746.259109,0
1734733746.367829,0
1734733746.476991,0
1734733746.586071,0
1734733746.695170,0
1734733746.804294,0
1734733746.913418,0
1734733747.022634,0
1734733747.131646,0
1734733747.235194,0
1734733747.343192,0
1734733747.452562,0
1734733747.555239,0
1734733747.663508,0
1734733747.772386,0
1734733747.881436,0
1734733747.990792,0
1734733748.100116,0
1734733748.209492,0
1734733748.318527,0
1734733748.427254,0
1734733748.529952,0
1734733748.637787,0
1734733748.746393,0
1734733748.854949,0
1734733748.964343,0
1734733749.089750,0
1734733749.199249,0
1734733749.308827,0
1734733749.418563,0
1734733749.526611,0
1734733749.635838,0
1734733749.745711,0
1734733749.855068,0
1734733749.964935,0
1734733750.088377,0
1734733750.197571,0
1734733750.306955,0
1734733750.416112,0
1734733750.525026,0
1734733750.634741,0
1734733750.743773,0
1734733750.853085,0
1734733750.958532,0
1734733751.067409,0
1734733751.175935,0
1734733751.284940,0
1734733751.394086,0
1734733751.503114,0
1734733751.612149,0
1734733751.721263,0
1734733751.830268,0
1734733751.939192,0
1734733752.048410,0
1734733752.157426,0
1734733752.266511,0
1734733752.375674,0
1734733752.484037,0
1734733752.593306,0
1734733752.701196,0
1734733752.810560,0
1734733752.919745,0
1734733753.030042,0
1734733753.140218,1
1734733753.249144,0
1734733753.358041,0
1734733753.467212,0
1734733753.576268,0
1734733753.685282,0
1734733753.793231,0
1734733753.902167,0
1734733754.010721,0
1734733754.120208,0
1734733754.229765,0
1734733754.338758,0
1734733754.447931,0
1734733754.550959,0
1734733754.659783,0
1734733754.768152,0
1734733754.880308,0
1734733754.989182,0
1734733755.098442,0
1734733755.207539,0
1734733755.316575,0
1734733755.425924,0
1734733755.528863,0
1734733755.637648,0
1734733755.755128,0
1734733755.864275,0
1734733755.973364,0
1734733756.082128,0
1734733756.191049,0
1734733756.303873,0
1734733756.412959,0
1734733756.522201,0
1734733756.628095,0
1734733756.737505,0
1734733756.846583,0
1734733756.955827,0
1734733757.065009,0
1734733757.174137,0
1734733757.283447,0
1734733757.394228,0
1734733757.499679,0
1734733757.603843,0
1734733757.712980,0
1734733757.830436,0
1734733757.939338,0
1734733758.048413,0
1734733758.165271,0
1734733758.274351,0
1734733758.389664,0
1734733758.498961,0
1734733758.603019,0
1734733758.711869,0
1734733758.820129,0
1734733758.929243,0
1734733759.038702,0
1734733759.146230,0
1734733759.255455,0
1734733759.365424,0
1734733759.475409,0
1734733759.579022,0
1734733759.688059,0
1734733759.797679,0
1734733759.907024,0
1734733760.033577,0
1734733760.142765,0
1734733760.251892,0
1734733760.361110,0
1734733760.470385,0
1734733760.584428,0
1734733760.693315,0
1734733760.802539,0
1734733760.925216,0
1734733761.034150,0
1734733761.143215,0
1734733761.252341,0
1734733761.361544,0
1734733761.470826,0
1734733761.574251,0
1734733761.683204,0
1734733761.797345,0
1734733761.906251,0
1734733762.015358,0
1734733762.124938,0
1734733762.233048,0
1734733762.342183,0
1734733762.450654,0
1734733762.558383,0
1734733762.667571,0
1734733762.776807,0
1734733762.886073,0
1734733762.995060,0
1734733763.103762,0
1734733763.213309,0
1734733763.331358,0
1734733763.440595,0
1734733763.549039,0
1734733763.658379,0
1734733763.767706,0
1734733763.884125,0
1734733763.993455,0
1734733764.102492,0
1734733764.212470,0
1734733764.321592,0
1734733764.439873,0
1734733764.542677,0
1734733764.649541,0
1734733764.758559,0
1734733764.868729,0
1734733764.977509,0
1734733765.085668,0
1734733765.194887,0
1734733765.303880,0
1734733765.412993,0
1734733765.522925,0
1734733765.632089,0
1734733765.741209,0
1734733765.850503,0
1734733765.959595,0
1734733766.067920,0
1734733766.177174,0
1734733766.287096,0
1734733766.396110,0
1734733766.504822,0
1734733766.609284,0
1734733766.718657,0
1734733766.827686,0
1734733766.937160,0
1734733767.046444,0
1734733767.155710,0
1734733767.264784,0
1734733767.373905,0
1734733767.482898,0
1734733767.586540,0
1734733767.695454,0
1734733767.804680,0
1734733767.913857,0
1734733768.031204,1
1734733768.140308,0
1734733768.249299,0
1734733768.358536,0
1734733768.467829,0
1734733768.577145,0
1734733768.686282,0
1734733768.795376,0
1734733768.904856,0
1734733769.013421,0
1734733769.122585,0
1734733769.238393,1
1734733769.349388,0
1734733769.458494,0
1734733769.567708,0
1734733769.676981,0
1734733769.785522,0
1734733769.894569,0
1734733770.003614,0
1734733770.112804,0
1734733770.221867,0
1734733770.346832,1
1734733770.455879,0
1734733770.558640,0
1734733770.666969,0
1734733770.776091,0
1734733770.885406,0
1734733770.994506,0
1734733771.103657,0
1734733771.212825,0
1734733771.321742,0
1734733771.431299,0
1734733771.534025,0
1734733771.639845,0
1734733771.750806,0
1734733771.859786,0
1734733771.968955,0
1734733772.084463,0
1734733772.193692,0
1734733772.302749,0
1734733772.411931,0
1734733772.521427,0
1734733772.629158,0
1734733772.738169,0
1734733772.847269,0
1734733772.956418,0
1734733773.065454,0
1734733773.191423,0
1734733773.300676,0
1734733773.410044,0
1734733773.523197,0
1734733773.628626,0
1734733773.737681,0
1734733773.846668,0
1734733773.955883,0
1734733774.065126,0
1734733774.174241,0
1734733774.283367,0
1734733774.391891,0
1734733774.499844,0
1734733774.603775,0
1734733774.712932,0
1734733774.821154,0
1734733774.929947,0
1734733775.039047,0
1734733775.148185,0
1734733775.257303,0
1734733775.366436,0
1734733775.475534,0
1734733775.584641,0
1734733775.693807,0
1734733775.802969,0
1734733775.912085,0
1734733776.021178,0
1734733776.130219,0
1734733776.239197,0
1734733776.348258,0
1734733776.457311,0
1734733776.560357,0
1734733776.669196,0
1734733776.778338,0
1734733776.888025,0
1734733776.996835,0
1734733777.105816,0
1734733777.214966,0
1734733777.324345,0
1734733777.433418,0
1734733777.536010,0
1734733777.641637,0
1734733777.750343,0
1734733777.859483,0
1734733777.978498,0
1734733778.086798,0
1734733778.195230,0
1734733778.304372,0
1734733778.413876,0
1734733778.523137,0
1734733778.628669,0
1734733778.738404,0
1734733778.847953,0
