1734731050.922996,0
1734731051.028279,0
1734731051.132117,0
1734731051.241583,0
1734731051.351059,0
1734731051.461083,0
1734731051.570404,0
1734731051.679661,0
1734731051.788949,0
1734731051.898607,0
1734731052.021886,0
1734731052.130796,0
1734731052.240090,0
1734731052.350061,0
1734731052.462014,0
1734731052.582309,0
1734731052.692203,0
1734731052.802223,0
1734731052.911901,0
1734731053.021688,0
1734731053.127853,0
1734731053.232769,0
1734731053.341534,0
1734731053.451187,0
1734731053.560880,0
1734731053.669763,0
1734731053.779143,0
1734731053.888577,0
1734731053.998227,0
1734731054.101066,0
1734731054.204988,0
1734731054.315171,0
1734731054.424407,0
1734731054.533669,0
1734731054.643285,0
1734731054.753398,0
1734731054.863382,0
1734731054.973615,0
1734731055.081883,0
1734731055.186589,0
1734731055.310957,0
1734731055.416461,0
1734731055.525817,0
1734731055.635109,0
1734731055.744874,0
1734731055.854889,0
1734731055.964768,0
1734731056.073872,0
1734731056.178246,0
1734731056.288108,0
1734731056.418244,0
1734731056.523885,0
1734731056.627099,0
1734731056.736897,0
1734731056.847182,0
1734731056.959986,0
1734731057.072285,0
1734731057.182190,0
1734731057.292038,0
1734731057.402130,0
1734731057.513134,0
1734731057.645297,0
1734731057.748005,0
1734731057.857957,0
1734731057.968153,0
1734731058.078912,0
1734731058.182224,0
1734731058.293941,0
1734731058.405203,0
1734731058.516025,0
1734731058.626750,0
1734731058.761017,0
1734731058.882315,0
1734731058.990619,0
1734731059.093672,0
1734731059.200830,0
1734731059.311075,0
1734731059.421642,0
1734731059.532043,0
1734731059.642799,0
1734731059.753529,0
1734731059.864102,0
1734731059.992319,0
1734731060.095536,0
1734731060.203119,0
1734731060.313455,0
1734731060.423670,0
1734731060.534105,0
1734731060.644446,0
1734731060.747344,0
1734731060.857293,0
1734731060.967287,0
1734731061.096626,0
1734731061.199105,0
1734731061.309326,0
1734731061.416308,0
1734731061.518824,0
1734731061.622251,0
1734731061.731866,0
1734731061.841773,0
1734731061.952140,0
1734731062.055101,0
1734731062.173250,0
1734731062.278312,0
1734731062.388070,0
1734731062.491605,0
1734731062.602014,0
1734731062.712295,0
1734731062.837980,0
1734731062.941280,0
1734731063.051178,0
1734731063.154898,0
1734731063.284314,0
1734731063.388191,0
1734731063.498899,0
1734731063.609915,0
1734731063.720845,0
1734731063.831190,0
1734731063.941351,0
1734731064.051538,0
1734731064.161540,0
1734731064.271661,0
1734731064.395195,0
1734731064.498382,0
1734731064.608339,0
1734731064.718500,0
1734731064.828503,0
1734731064.942093,0
1734731065.047946,0
1734731065.158371,0
1734731065.268516,0
1734731065.379391,0
1734731065.482591,0
1734731065.586999,0
1734731065.697033,0
1734731065.808363,0
1734731065.918369,0
1734731066.021194,0
1734731066.123625,0
1734731066.233548,0
1734731066.344030,0
1734731066.446931,0
1734731066.550551,0
1734731066.660107,0
1734731066.770321,0
1734731066.880103,0
1734731066.990123,0
1734731067.092900,0
1734731067.196853,0
1734731067.300385,0
1734731067.406783,0
1734731067.516527,0
1734731067.626366,0
1734731067.758387,0
1734731067.861826,0
1734731067.964675,0
1734731068.067580,0
1734731068.170575,0
1734731068.273408,0
1734731068.376854,0
1734731068.481623,0
1734731068.585351,0
1734731068.688778,0
1734731068.794114,0
1734731068.897218,0
1734731069.000693,0
1734731069.106034,0
1734731069.210311,0
1734731069.314964,0
1734731069.419002,0
1734731069.523239,0
1734731069.628838,0
1734731069.734881,0
1734731069.839433,0
1734731069.964683,0
1734731070.068508,0
1734731070.173121,0
1734731070.277138,0
1734731070.381172,0
1734731070.485386,0
1734731070.596160,0
1734731070.699523,0
1734731070.808509,0
1734731070.918494,0
1734731071.048417,0
1734731071.158832,0
1734731071.267826,0
1734731071.371212,0
1734731071.481923,0
1734731071.591296,0
1734731071.701747,0
1734731071.804550,0
1734731071.915204,0
1734731072.018170,0
1734731072.122752,0
1734731072.226199,0
1734731072.335968,0
1734731072.446255,0
1734731072.556240,0
1734731072.666183,0
1734731072.776144,0
1734731072.886095,0
1734731073.013941,0
1734731073.124628,0
1734731073.252346,0
1734731073.362300,0
1734731073.472306,0
1734731073.576439,0
1734731073.681822,0
1734731073.791406,0
1734731073.901819,0
1734731074.011724,0
1734731074.121777,0
1734731074.231647,0
1734731074.352982,0
1734731074.477624,0
1734731074.583255,0
1734731074.693424,0
1734731074.803338,0
1734731074.910482,0
1734731075.020374,0
1734731075.131454,0
1734731075.237679,0
1734731075.343564,0
1734731075.454714,0
1734731075.567011,0
1734731075.675161,0
1734731075.778693,0
1734731075.883295,0
1734731075.986764,0
1734731076.092236,0
1734731076.195729,0
1734731076.298950,0
1734731076.403193,0
1734731076.506137,0
1734731076.617759,0
1734731076.722335,0
1734731076.827556,0
1734731076.932944,0
1734731077.037287,0
1734731077.142691,0
1734731077.247072,0
1734731077.351213,0
1734731077.455929,0
1734731077.560280,0
1734731077.683358,0
1734731077.788763,0
1734731077.893856,0
1734731077.998075,0
1734731078.118219,0
1734731078.249338,0
1734731078.353947,0
1734731078.466573,0
1734731078.570152,0
1734731078.674786,0
1734731078.798009,0
1734731078.901904,0
1734731079.008506,0
1734731079.114165,0
1734731079.218683,0
1734731079.323367,0
1734731079.428651,0
1734731079.533681,0
1734731079.637186,0
1734731079.740983,0
1734731079.844553,0
1734731079.961836,0
1734731080.065145,0
1734731080.169097,0
1734731080.273160,0
1734731080.377736,0
1734731080.480983,0
1734731080.584911,0
1734731080.688496,0
1734731080.794307,0
1734731080.898840,0
1734731081.018722,0
1734731081.122247,0
1734731081.226002,0
1734731081.329147,0
1734731081.433287,0
1734731081.537781,0
1734731081.642527,0
1734731081.746491,0
1734731081.850142,0
1734731081.953833,0
1734731082.058171,0
1734731082.174049,0
1734731082.277292,0
1734731082.381547,0
1734731082.485986,0
1734731082.590021,0
1734731082.694669,0
1734731082.806534,0
1734731082.912845,0
1734731083.018265,0
1734731083.122689,0
1734731083.241254,0
1734731083.360109,0
1734731083.464588,0
1734731083.569977,0
1734731083.675327,0
1734731083.779822,0
1734731083.883840,0
1734731083.989866,0
1734731084.096093,0
1734731084.201793,0
1734731084.306751,0
1734731084.438653,0
1734731084.542924,0
1734731084.646968,0
1734731084.751504,0
1734731084.857330,0
1734731084.961990,0
1734731085.067016,0
1734731085.170938,0
1734731085.275776,0
1734731085.382073,0
1734731085.499015,0
1734731085.608285,0
1734731085.712880,0
1734731085.817463,0
1734731085.922790,0
1734731086.028305,0
1734731086.132452,0
1734731086.236789,0
1734731086.341170,0
1734731086.446131,0
1734731086.550706,0
1734731086.674573,0
1734731086.779271,0
1734731086.883941,0
1734731086.990521,0
1734731087.095870,0
1734731087.199524,0
1734731087.303444,0
1734731087.408449,0
1734731087.512418,0
1734731087.618433,0
1734731087.746151,0
1734731087.849633,0
1734731087.953304,0
1734731088.058486,0
1734731088.163833,0
1734731088.271823,0
1734731088.379810,0
1734731088.503087,0
1734731088.608244,0
1734731088.713382,0
1734731088.843405,0
1734731088.946922,0
1734731089.050684,0
1734731089.154786,0
1734731089.258350,0
1734731089.364022,0
1734731089.469468,0
1734731089.575315,0
1734731089.680000,0
1734731089.784680,0
1734731089.903236,0
1734731090.008593,0
1734731090.112958,0
1734731090.218062,0
1734731090.323957,0
1734731090.436904,0
1734731090.543960,0
1734731090.647962,0
1734731090.753552,0
1734731090.859287,0
1734731090.963676,0
1734731091.085933,0
1734731091.190370,0
1734731091.295005,0
1734731091.398293,0
1734731091.503504,0
1734731091.609009,0
1734731091.712956,0
1734731091.816983,0
1734731091.922248,0
1734731092.026043,0
1734731092.145659,0
1734731092.249227,0
1734731092.354944,0
1734731092.462332,0
1734731092.567542,0
1734731092.673221,0
1734731092.778356,0
1734731092.883241,0
1734731092.988248,0
1734731093.093407,0
1734731093.198578,0
1734731093.311261,0
1734731093.415630,0
1734731093.520985,0
1734731093.642295,0
1734731093.746067,0
1734731093.850659,0
1734731093.955814,0
1734731094.059462,0
1734731094.164286,0
1734731094.268325,0
1734731094.391523,0
1734731094.495170,0
1734731094.599028,0
1734731094.702658,0
1734731094.806930,0
1734731094.911339,0
1734731095.014875,0
1734731095.120857,0
1734731095.224518,0
1734731095.328924,0
1734731095.448575,0
1734731095.552343,0
1734731095.657205,0
1734731095.760792,0
1734731095.864177,0
1734731095.968024,0
1734731096.073903,0
1734731096.180750,0
1734731096.284477,0
1734731096.387588,0
1734731096.497541,0
1734731096.600263,0
1734731096.703186,0
1734731096.807085,0
1734731096.909926,0
1734731097.012354,0
1734731097.115133,0
1734731097.218674,0
1734731097.321462,0
1734731097.434079,0
1734731097.542864,0
1734731097.646273,0
1734731097.749082,0
1734731097.852004,0
1734731097.955632,0
1734731098.058549,0
1734731098.161869,0
1734731098.264859,0
1734731098.367738,0
1734731098.470715,0
1734731098.573441,0
1734731098.680137,0
1734731098.783089,0
1734731098.885653,0
1734731098.988398,0
1734731099.091233,0
1734731099.193726,0
1734731099.296219,0
1734731099.399839,0
1734731099.502597,0
1734731099.606338,0
1734731099.709256,0
1734731099.811902,0
1734731099.914686,0
1734731100.017585,0
1734731100.120500,0
1734731100.231249,0
1734731100.334243,0
1734731100.437202,0
1734731100.543576,0
1734731100.646563,0
1734731100.749339,0
1734731100.855048,0
1734731100.957769,0
1734731101.060641,0
1734731101.163345,0
1734731101.266104,0
1734731101.368890,0
1734731101.471695,0
1734731101.574370,0
1734731101.677492,0
1734731101.780373,0
1734731101.882922,0
1734731101.985695,0
1734731102.088813,0
1734731102.191693,0
1734731102.294490,0
1734731102.397996,0
1734731102.500743,0
1734731102.604225,0
1734731102.707185,0
1734731102.813819,0
1734731102.931389,0
1734731103.034473,0
1734731103.137231,0
1734731103.240176,0
1734731103.344322,0
1734731103.447191,0
1734731103.550330,0
1734731103.653232,0
1734731103.760479,0
1734731103.863388,0
1734731103.969795,0
1734731104.072833,0
1734731104.175672,0
1734731104.278573,0
1734731104.381661,0
1734731104.484576,0
1734731104.587444,0
1734731104.691825,0
1734731104.794899,0
1734731104.897747,0
1734731105.014869,0
1734731105.117633,0
1734731105.221076,0
1734731105.326187,0
1734731105.432667,0
1734731105.535930,0
1734731105.639728,0
1734731105.742621,0
1734731105.845278,0
1734731105.948064,0
1734731106.050959,0
1734731106.153656,0
1734731106.256545,0
1734731106.359876,0
1734731106.462599,0
1734731106.565391,0
1734731106.668352,0
1734731106.771277,0
1734731106.878817,0
1734731106.981942,0
1734731107.084876,0
1734731107.188479,0
1734731107.291081,0
1734731107.393583,0
1734731107.496434,0
1734731107.599247,0
1734731107.702075,0
1734731107.805066,0
1734731107.907961,0
1734731108.010804,0
1734731108.113656,0
1734731108.218570,0
1734731108.321454,0
1734731108.424283,0
1734731108.527034,0
1734731108.629860,0
1734731108.732734,0
1734731108.838859,0
1734731108.941688,0
1734731109.047064,0
1734731109.149976,0
1734731109.259406,0
1734731109.362212,0
1734731109.464853,0
1734731109.568303,0
1734731109.671253,0
1734731109.773904,0
1734731109.876643,0
1734731109.979352,0
1734731110.082475,0
1734731110.185496,0
1734731110.299495,0
1734731110.402434,0
1734731110.505266,0
1734731110.608056,0
1734731110.710771,0
1734731110.815292,0
1734731110.918016,0
1734731111.020701,0
1734731111.123393,0
1734731111.226092,0
1734731111.329777,0
1734731111.432735,0
1734731111.535393,0
1734731111.639308,0
1734731111.742402,0
1734731111.846500,0
1734731111.950467,0
1734731112.054771,0
1734731112.158440,0
1734731112.261856,0
1734731112.364655,0
1734731112.467628,0
1734731112.571180,0
1734731112.674630,0
1734731112.777741,0
1734731112.881347,0
1734731112.985284,0
1734731113.088029,0
1734731113.192774,0
1734731113.296846,0
1734731113.405583,0
1734731113.530762,0
1734731113.654028,0
1734731113.757527,0
1734731113.884441,0
1734731113.988022,0
1734731114.091748,0
1734731114.195174,0
1734731114.298289,0
1734731114.402074,0
1734731114.504998,0
1734731114.608094,0
1734731114.733102,0
1734731114.841968,0
1734731114.953428,0
1734731115.063661,0
1734731115.167263,0
1734731115.271049,0
1734731115.380760,0
1734731115.491027,0
1734731115.601880,0
1734731115.707417,0
1734731115.811268,0
1734731115.915057,0
1734731116.018763,0
1734731116.121775,0
1734731116.231231,0
1734731116.340403,0
1734731116.443944,0
1734731116.546557,0
1734731116.649563,0
1734731116.752692,0
1734731116.876975,0
1734731116.982773,0
1734731117.086138,0
1734731117.190174,0
1734731117.300126,0
1734731117.405540,0
1734731117.512497,0
1734731117.618585,0
1734731117.723167,0
1734731117.827484,0
1734731117.930146,0
1734731118.040867,0
1734731118.149847,0
1734731118.260008,0
1734731118.370121,0
1734731118.480283,0
1734731118.591188,0
1734731118.694875,0
1734731118.797454,0
1734731118.899981,0
1734731119.003174,0
1734731119.105647,0
1734731119.208326,0
1734731119.317378,0
1734731119.427513,0
1734731119.540987,0
1734731119.655321,0
1734731119.767169,0
1734731119.878292,0
1734731119.988476,0
1734731120.106219,0
1734731120.214376,0
1734731120.318086,0
1734731120.430636,0
1734731120.540954,0
1734731120.652398,0
1734731120.755333,0
1734731120.865185,0
1734731120.975430,0
1734731121.079355,0
1734731121.214792,0
1734731121.318590,0
1734731121.428578,0
1734731121.538510,0
1734731121.651423,0
1734731121.755585,0
1734731121.861379,0
1734731121.965621,0
1734731122.068336,0
1734731122.178199,0
1734731122.288408,0
1734731122.416379,0
1734731122.520336,0
1734731122.633137,0
1734731122.738070,0
1734731122.843683,0
1734731122.947097,0
1734731123.050729,0
1734731123.160280,0
1734731123.270164,0
1734731123.379997,0
1734731123.508147,0
1734731123.639943,0
1734731123.745592,0
1734731123.855673,0
1734731123.965755,0
1734731124.082478,0
1734731124.192134,0
1734731124.302498,0
1734731124.412402,0
1734731124.522254,0
1734731124.632124,0
1734731124.773394,0
1734731124.877897,0
1734731124.986179,0
1734731125.089083,0
1734731125.198973,0
1734731125.302231,0
1734731125.411940,0
1734731125.522198,0
1734731125.625178,0
1734731125.734998,0
1734731125.844831,0
1734731125.974549,0
1734731126.077312,0
1734731126.186957,0
1734731126.296442,0
1734731126.402174,0
1734731126.505216,0
1734731126.616866,0
1734731126.727653,0
1734731126.839439,0
1734731126.942580,0
1734731127.063759,0
1734731127.170932,0
1734731127.274170,0
1734731127.379776,0
1734731127.485073,0
1734731127.595129,0
1734731127.699907,0
1734731127.809885,0
1734731127.912823,0
1734731128.023376,0
1734731128.126906,0
1734731128.231320,0
1734731128.341111,0
1734731128.455260,0
1734731128.558336,0
1734731128.664212,0
1734731128.774069,0
1734731128.884624,0
1734731128.996191,0
1734731129.110319,0
